Latitude,Longitude,WeekTimeline
37.24134724899398,127.17750394886434,812003
37.241958897061,127.17581233002048,813003
37.24026111769862,127.1752388882959,814003
37.23951520462695,127.17365832702431,815003
37.24200963341164,127.16842774373106,816003
37.24812541917647,127.16124370419044,817003
37.25123856347085,127.15502054773249,818003
37.25153002031104,127.14772964169917,819003
37.25379315694188,127.14498494683659,820003
37.25774160315128,127.14314899319268,821003
37.261400647025106,127.14085398918705,822003
37.266356433284784,127.13697004993875,823003
37.267260045947815,127.1355535848058,824003
37.26830738573949,127.1314721782952,825003
37.270915270293905,127.12565266898214,826003
37.27529937068699,127.1203813965731,827003
37.27686366274944,127.11877010215494,828003
37.27957498083439,127.11843668663244,829003
37.27971618817693,127.1137234874977,830003
