Latitude,Longitude,WeekTimeline
37.28994639368293,127.05328044919975,741006
37.28988811246684,127.05522866807506,742006
37.28823237178725,127.05653887919256,743006
37.28930181931377,127.05051546685009,744006
37.2932245796121,127.04817882393311,745006
37.295408498577,127.04793567575517,746006
37.29764706246191,127.04758512949627,747006
37.297421527522665,127.05553785239415,748006
37.29382359677662,127.07579946323632,749006
37.29054080668928,127.08967426284781,750006
37.28959575495402,127.10109953703252,751006
37.28208107884988,127.10357853667992,752006
37.26737321337685,127.10367811421277,753006
37.25195592002206,127.10375053900471,754006
37.23713226666257,127.10579929600526,755006
37.23149163125446,127.10693605847862,756006
37.22120235281969,127.100102135682,757006
37.209590573687315,127.09502740230063,758006
37.18928110551441,127.09425323901915,759006
37.179590844410946,127.09600171315088,800006
37.16850846927412,127.09239972544448,801006
37.15735859637931,127.08717952944197,802006
37.146830685411096,127.08339042266059,803006
37.13886104528165,127.08559354701927,804006
37.13019035636648,127.09229912768335,805006
37.11690796499735,127.11041235781674,806006
37.10155092910105,127.11821291472894,807006
37.080649415538474,127.1276615862057,808006
37.0701628614963,127.13408974168702,809006
37.04894967057409,127.13644402407242,810006
37.03853948421572,127.13810067064527,811006
37.028924800381716,127.1406450787947,812006
37.01005030929538,127.14768838537758,813006
36.991166520245166,127.1551863141195,814006
36.98079589385961,127.16125541379469,815006
36.955528035295416,127.1817579842158,816006
36.94496473409726,127.1893554255495,817006
36.92656052490223,127.18893886620535,818006
36.91202426122797,127.18890629204489,819006
36.89159397158432,127.18911191655124,820006
36.86608423621459,127.18635868994409,821006
36.84850324964183,127.17853770405144,822006
36.84064129719953,127.17548015956076,823006
36.83286351782308,127.17347031771125,824006
36.82185392352246,127.16645009052104,825006
36.80512591593209,127.16500236955483,826006
36.78828829066605,127.17191693895285,827006
36.77235376801562,127.17830942236066,828006
36.767837609269904,127.17998023631903,829006
36.76470822180586,127.17728217084789,830006
36.75964093201683,127.16732977559944,831006
36.75393370084224,127.16488874708813,832006
36.7409739416859,127.15986875558998,833006
36.7282844907415,127.14802908333036,834006
36.72314874454225,127.14152944898275,835006
36.7207157418089,127.13506180531091,836006
36.71663266119834,127.1252115190922,837006
36.70817987655152,127.12050887603091,838006
36.7005948058715,127.11875197878321,839006
36.69009116731757,127.11845442612582,840006
36.67719773348738,127.11613812594051,841006
36.65351322560732,127.11051308798592,842006
36.64374123932932,127.11075860301027,843006
36.63804944882512,127.11548774066003,844006
36.632091945956645,127.12001120994823,845006
36.62249458561976,127.12027468277671,846006
36.61360650716672,127.11910627406552,847006
36.6028495150942,127.11511172732712,848006
36.590590858355604,127.11481109732603,849006
36.572850396246785,127.11399915065843,850006
36.563213499869384,127.1114234258583,851006
36.55194904141178,127.11444150658679,852006
36.54463133323977,127.11466418088997,853006
36.53049499798395,127.11035979430092,854006
36.51522529683757,127.11109949630789,855006
36.50841262229842,127.10893755107529,856006
36.5007729192406,127.10166172389867,857006
36.49410297226645,127.0961698880059,858006
36.484503531981204,127.09118774953161,859006
36.47526653545444,127.08743067867506,900006
36.46449899996384,127.09059922872328,901006
36.45709470653824,127.09139544093061,902006
36.44831697795544,127.08838250359081,903006
36.439757838027674,127.08088702101459,904006
36.43196166743825,127.07885094775749,905006
36.426082388995255,127.08099054464505,906006
36.416083341897476,127.08323856989334,907006
36.40495766578388,127.07812394024585,908006
36.39495048845623,127.07440117019743,909006
36.37939173854618,127.07401188460787,910006
36.36546989249214,127.07132904899161,911006
36.348498095823665,127.0674800621957,912006
36.33801625492255,127.06997383261536,913006
36.32351292893855,127.0720177938425,914006
36.30684470867655,127.06959157911194,915006
36.29239318781749,127.06514488555395,916006
36.27738839075881,127.06313858743574,917006
36.26186707879198,127.06587413287171,918006
36.24729134114049,127.06212563376762,919006
36.228637727812036,127.05448184770115,920006
36.21919652286162,127.05153641139802,921006
36.19631514123444,127.05149172545838,922006
36.18020929840253,127.05155268536895,923006
36.16287449278603,127.05327785841334,924006
36.153384248297336,127.05695789974796,925006
36.13987189293255,127.06465744015618,926006
36.12862669557397,127.07033879973366,927006
36.11681924012679,127.07486690888128,928006
36.10347121475434,127.08011311020277,929006
36.0966013031865,127.0863861892148,930006
36.0874757806886,127.09671263196775,931006
36.0809407859893,127.10109841684938,932006
36.06806383898346,127.10444092651849,933006
36.050420728589565,127.10418912188607,934006
36.03467689712477,127.10266384322968,935006
36.01442159768487,127.10342819299788,936006
36.004529374784255,127.1109762421386,937006
35.991405636013496,127.11370333532074,938006
35.986028674109164,127.11319858093235,939006
35.978099796920475,127.10693010806965,940006
35.960853506233434,127.10324447524083,941006
35.94436078391322,127.09189625424929,942006
35.937277232769915,127.08231043961226,943006
35.92555098772313,127.07920595445697,944006
35.92090391319375,127.07443561428721,945006
35.91432433740943,127.06399829154996,946006
35.90650108095345,127.05735642346166,947006
35.88947799507167,127.05775421465081,948006
35.88302043129445,127.05718409351766,949006
35.8703957459065,127.05183488470935,950006
35.85299055430884,127.05006203474576,951006
