Latitude,Longitude,WeekTimeline
37.28994645245307,127.05328042690682,735006
37.28988837046364,127.05523020108943,736006
37.28823265828825,127.05653816659952,737006
37.28930263680008,127.05051494557722,738006
37.29322552458341,127.04818052133379,739006
37.29540727142575,127.04793586300431,740006
37.29764835364615,127.04758476086785,741006
37.297419805713396,127.0555365571928,742006
37.29382526221342,127.07579808391476,743006
37.29054112636824,127.08967310441815,744006
37.28959500913452,127.10109967514461,745006
37.28208055223239,127.10357954611298,746006
37.267373942017066,127.10367869571806,747006
37.25195704725743,127.10374898385633,748006
37.23713341149647,127.1057982147863,749006
37.23149140346925,127.10693672369183,750006
37.22120239117934,127.10010312547801,751006
37.20958966350754,127.09502761093597,752006
37.189281031198824,127.0942534897136,753006
37.179591135357775,127.09600172024416,754006
37.168508724886024,127.09239868598728,755006
37.15735914740317,127.08718014296723,756006
37.14683094886226,127.08338950547213,757006
37.13886289598218,127.08559394439403,758006
37.13019123690935,127.09229958940591,759006
37.11690900506403,127.11041211437815,800006
37.101550058812414,127.11821283917018,801006
37.08065039862133,127.12766276548845,802006
37.07016289493887,127.1340910182606,803006
37.04894932783292,127.136444123485,804006
37.03853856126094,127.13810157431607,805006
37.028924945059245,127.14064473616993,806006
37.01004872213946,127.14768712080047,807006
36.991165331420795,127.1551868967108,808006
36.980796056539475,127.16125694108607,809006
36.95552722079359,127.18175756300359,810006
36.944964717201955,127.18935722291604,811006
36.926560587719635,127.18893848615531,812006
36.91202395881751,127.18890681642397,813006
36.89159446019664,127.18911304608787,814006
36.8660857793611,127.18635898999081,815006
36.848502640932665,127.17853776531537,816006
36.840641068547534,127.17548047586492,817006
36.83286363718212,127.17347054806751,818006
36.821854260531964,127.16645011627828,819006
36.805127361077034,127.16500216721185,820006
36.78828841707641,127.17191801893753,821006
36.772354283520734,127.17831005662337,822006
36.76783868082087,127.17998098619815,823006
36.76470818334893,127.17728273413528,824006
36.75964055045791,127.16733002324412,825006
36.753934730982365,127.16488960848018,826006
36.740974982542895,127.15986843111614,827006
36.72828461123146,127.1480294209666,828006
36.72314902237184,127.14152848248688,829006
36.72071600385849,127.13506080487957,830006
36.71663292082724,127.12521084575356,831006
36.70817941993604,127.12050793458397,832006
36.70059622386643,127.11875174123085,833006
36.69009080131271,127.11845545982732,834006
36.67719741525501,127.11613689317528,835006
36.65351401739657,127.11051366407905,836006
36.643740460746976,127.11075858353469,837006
36.63805075679939,127.11548633285906,838006
36.632091620430074,127.12001206372871,839006
36.62249407505805,127.12027555042921,840006
36.613605292137876,127.11910585717429,841006
36.602849999347484,127.11511170359175,842006
36.5905913090437,127.11481222231463,843006
36.57285050098377,127.11400021410947,844006
36.563213626813116,127.11142182104454,845006
36.55195055910974,127.11444093601455,846006
36.54463076039203,127.11466253955814,847006
36.53049531227722,127.11035894322522,848006
36.51522542748961,127.11109827338524,849006
36.50841285157559,127.10893670455694,850006
36.50077387720946,127.10166039000286,851006
36.494103175826794,127.09616988732073,852006
36.484505055056864,127.09118796353388,853006
36.47526695351918,127.08743052228127,854006
36.46449847669558,127.09059972955343,855006
36.45709445661489,127.09139543772498,856006
36.44831583387457,127.08838204873544,857006
36.43975920978314,127.08088675510992,858006
36.43196293373354,127.07885135808317,859006
36.42608194494572,127.0809905242888,900006
36.4160830506239,127.08323721928534,901006
36.40495788039615,127.07812442135298,902006
36.39494958546861,127.07440131866768,903006
36.379391386604475,127.0740108902187,904006
36.36546964608818,127.0713288608794,905006
36.34849854169015,127.0674793893683,906006
36.33801534191867,127.0699752073462,907006
36.32351175124254,127.07201887113546,908006
36.306845127298594,127.06959290630002,909006
36.29239267690948,127.06514542366861,910006
36.27738950028986,127.06313818717466,911006
36.26186670014461,127.06587494249015,912006
36.24729072126027,127.06212518148403,913006
36.22863686984285,127.05448155706864,914006
36.21919663377656,127.05153532137179,915006
36.19631554548316,127.05149355822698,916006
36.1802088741069,127.05155422669007,917006
36.16287386951306,127.05327844837457,918006
36.15338423606484,127.05695855542903,919006
36.139871728617464,127.06465779825426,920006
36.12862625186946,127.07033768342374,921006
36.11681951701372,127.07486621156691,922006
36.10347134116842,127.08011232859897,923006
36.0966009486016,127.08638449731559,924006
36.087475117330385,127.09671406645853,925006
36.080942218800494,127.10109906669534,926006
36.068063769781936,127.1044420409307,927006
36.05042145886769,127.10418921525147,928006
36.03467737566022,127.10266436777734,929006
36.01442302165639,127.1034295198926,930006
36.004529633287234,127.11097587987794,931006
35.99140495156865,127.11370328836803,932006
35.98602893854206,127.11319777025324,933006
35.97810050347448,127.1069295271292,934006
35.96085251777247,127.10324606333896,935006
35.94436128077198,127.0918950749451,936006
35.93727792865503,127.08230942090447,937006
35.92555027826313,127.07920483084646,938006
35.92090282960014,127.07443548926503,939006
35.9143243573249,127.0639994238194,940006
35.90650041784205,127.05735680409042,941006
35.88947786530816,127.05775376523312,942006
