Latitude,Longitude,WeekTimeline
37.885192468949164,127.72966834607091,1315001
37.88540880949786,127.72867074500138,1316001
37.88687665450892,127.72822442017195,1317001
37.888503913666845,127.72652406370698,1318001
37.891895884076746,127.72604879389027,1319001
37.89356221309725,127.72593360417085,1320001
37.892548588985534,127.72149281879996,1321001
37.8886856561972,127.71773836573796,1322001
37.88301195819539,127.71452297151993,1323001
37.87873736190032,127.71211936484839,1324001
37.87385853601681,127.71333531890383,1325001
37.86972540962114,127.71562359244302,1326001
37.867217002317346,127.71720605185901,1327001
37.86501880807113,127.72125240182801,1328001
37.86217457431352,127.72632390198,1329001
37.860700223547006,127.72910854591763,1330001
37.85752424348121,127.73488643991489,1331001
37.854571626940405,127.74029482392052,1332001
37.85299344449789,127.74506574959487,1333001
37.84973346662268,127.7514362694362,1334001
37.84572637938972,127.7572012950949,1335001
37.84414613639839,127.76141809793056,1336001
37.83921657972062,127.7760846195143,1337001
37.83631682254793,127.78314136193849,1338001
37.82829981880679,127.7824344023014,1339001
37.81681527935046,127.77072384549932,1340001
37.81087970911933,127.76751486737025,1341001
37.80269810423414,127.77140710445516,1342001
37.78845425112162,127.76935864176824,1343001
37.77910620554949,127.76916554764053,1344001
37.77277038128718,127.77619054056551,1345001
37.765487874618934,127.7922132009458,1346001
37.760746714725975,127.79565434317617,1347001
37.75220045827596,127.7939965444905,1348001
37.74479483186226,127.79333991571099,1349001
37.73081606181026,127.79165846672583,1350001
37.7252760608149,127.79556133948262,1351001
37.71819536266195,127.80370185933457,1352001
37.71362492470585,127.81254956389334,1353001
37.712548912693414,127.82615336518317,1354001
37.70270134190113,127.84501215786464,1355001
37.6864408097883,127.85221047455789,1356001
37.67911872917543,127.85444004172165,1357001
37.67620420175756,127.86088820209429,1358001
37.67302254405195,127.87191390430141,1359001
37.66339720710707,127.87898264717812,1400001
37.66018051898548,127.888259112642,1401001
37.656041255630655,127.90660500895339,1402001
37.64202765917029,127.92496666642175,1403001
37.62383262662031,127.9393112440963,1404001
37.61356588937531,127.95567385436767,1405001
37.59855757609705,127.9704514000725,1406001
37.583970636361386,127.97446330385466,1407001
37.572671002728164,127.97314359935875,1408001
37.56490161781115,127.97789168844633,1409001
37.56054967639139,127.98002459614426,1410001
37.54805437854288,127.9772162987237,1411001
37.53951646438601,127.97997561314226,1412001
37.52974459228698,127.97878315783366,1413001
37.520101005241315,127.98647901426268,1414001
37.51427904388871,127.98462060475201,1415001
37.504909310630715,127.96981243359836,1416001
37.49319146460195,127.95431146026597,1417001
37.48233352893053,127.94827368752655,1418001
37.46798690743076,127.94476562551822,1419001
37.454231409094724,127.93444876262652,1420001
37.444481009813636,127.92996533470202,1421001
37.43166586337919,127.93049982793737,1422001
37.42468409448433,127.92851192151633,1423001
37.41896514342931,127.91841185272808,1424001
37.41357445657159,127.90362342143989,1425001
37.40229879245382,127.89361077941282,1426001
37.38682857259372,127.8931907815516,1427001
37.373799852987595,127.89576275684172,1428001
37.36626651143275,127.89941230140765,1429001
37.35859259142854,127.89648449678948,1430001
37.351481957559876,127.88693669606984,1431001
37.348065370042114,127.87736831985166,1432001
37.34176333267544,127.86361058386883,1433001
37.32969970383024,127.85191295196435,1434001
37.32454745693994,127.84583283452646,1435001
37.32026170484916,127.8365428631168,1436001
37.31194101864855,127.82647211819254,1437001
37.30623515836027,127.82136488045502,1438001
37.29608164246586,127.81748994056697,1439001
37.28508650765653,127.8155924317075,1440001
37.2767709242457,127.80716980479944,1441001
37.27449576417637,127.80029523333037,1442001
37.27048155685833,127.7920822716484,1443001
37.26472909968979,127.78617360325734,1444001
37.260633333635,127.7750643810585,1445001
37.251833047519625,127.76418543725713,1446001
37.244160354012436,127.76026246640295,1447001
37.242041473370726,127.7535629970968,1448001
37.24458585053996,127.73457844132044,1449001
37.246869635120895,127.71876453020681,1450001
37.249999984129815,127.71276313364906,1451001
37.2531138277408,127.70288678505267,1452001
37.254715383686836,127.68712157154305,1453001
37.25432036672025,127.66938519751118,1454001
37.25262600811337,127.6519336496209,1455001
37.249231706664006,127.63307444950301,1456001
37.240506636288096,127.61619199091001,1457001
37.23381255491835,127.60094758302687,1458001
37.2320183498062,127.59110886974068,1459001
37.23681454268596,127.57873584531733,1500001
37.239972322699536,127.56403749598259,1501001
37.23950158144394,127.54093725242026,1502001
37.23976168349186,127.52955798521202,1503001
37.24314199248349,127.52161571705894,1504001
37.24488087919993,127.50321228456731,1505001
37.246083434447385,127.48378415425701,1506001
37.244083969410305,127.47092797455743,1507001
37.237822745733354,127.44943282722299,1508001
37.23465245264316,127.43293048797395,1509001
37.2368860540035,127.42561581037215,1510001
37.23796830389844,127.42590722137197,1511001
37.2332788640804,127.42754772788608,1512001
37.22053984137112,127.43171516340647,1513001
37.20883131339764,127.44141104068672,1514001
37.200451637647305,127.4437946416631,1515001
37.19112024260295,127.44205907136104,1516001
37.17699961674733,127.44109036919781,1517001
37.16172155042182,127.43986352996703,1518001
37.14871448396094,127.43871930231327,1519001
37.133116986422735,127.44190244596109,1520001
37.120657064099326,127.44467071133639,1521001
37.10261195162414,127.44556009415612,1522001
37.09326180673383,127.448774123987,1523001
37.083332921992486,127.45737857607463,1524001
37.07050490336861,127.46850241671393,1525001
