Latitude,Longitude,WeekTimeline
37.503508156610586,126.76598125581536,1222004
37.50371631703364,126.7667419353003,1223004
37.503120700581114,126.76721088619102,1224004
37.503539636067366,126.77243829256037,1225004
37.50290501808846,126.78287258142653,1226004
37.50392787904763,126.7880528195562,1227004
37.505011600089574,126.79511594737505,1228004
37.50329092783467,126.79709005603718,1229004
37.498501297065424,126.79675081741121,1230004
37.49514045376585,126.7955374108409,1231004
37.49018642426659,126.79379819652615,1232004
37.48708346881191,126.79415749573947,1233004
37.48426776844062,126.79400254567177,1234004
37.482966626694555,126.79493419545516,1235004
37.48019674827606,126.79777784910824,1236004
37.48050152877172,126.79980002757944,1237004
