Latitude,Longitude,WeekTimeline
37.658232259755984,126.83197980839947,818004
37.6561444516563,126.83257322342439,819004
37.65680566871344,126.82935724073396,820004
37.65914961004272,126.82662991038418,821004
37.66303210171268,126.82323439239016,822004
37.66429194374915,126.81784251177378,823004
37.666160139769765,126.81318613561868,824004
37.66349181149309,126.8054544562213,825004
37.66138422924884,126.79954480538149,826004
37.66163783143144,126.79435478677017,827004
37.65920731262363,126.78733819035573,828004
37.65773927531574,126.78330435428876,829004
37.65554888746378,126.77739452028953,830004
37.65796385590766,126.77561489204535,831004
