Latitude,Longitude,WeekTimeline
37.24134672329005,127.17750379687116,1118004
37.23933728237494,127.17811623671932,1119004
37.23880538170836,127.17531672417164,1120004
37.24179764342852,127.16875546389029,1121004
37.245387457439655,127.16470275353443,1122004
37.24909865185629,127.16728841732899,1123004
37.25142487478253,127.16812764327548,1124004
37.25428291064859,127.16594712272087,1125004
37.26006110853311,127.15990293495884,1126004
37.263313849184804,127.15697780584807,1127004
37.266827819817415,127.15415352355997,1128004
37.27067011005716,127.15110916437025,1129004
37.274774586165734,127.14839661408507,1130004
37.27915225660331,127.1519946043734,1131004
37.28624992407366,127.15071633318217,1132004
37.293655329692754,127.14865274988121,1133004
37.30132037324967,127.14260034324448,1134004
37.3091171934371,127.12873434275869,1135004
37.318939867575004,127.12461709948873,1136004
37.32317978018887,127.12264514862102,1137004
37.32533534785306,127.12101884214631,1138004
37.32357449824322,127.11431247597882,1139004
37.32550074209566,127.1111505894238,1140004
37.32617515907925,127.10916908422767,1141004
37.325636958781395,127.10724724628498,1142004
37.32427905808656,127.10319173758725,1143004
37.32283966192409,127.1002161163355,1144004
