Latitude,Longitude,WeekTimeline
37.28994573876733,127.05327986593518,1203000
37.28988763524523,127.05522931827956,1204000
37.28823201623498,127.05653790540096,1205000
37.28930356602513,127.05051530104969,1206000
37.293224274194955,127.04817902720374,1207000
37.29540755351736,127.0479360577911,1208000
37.2976475691166,127.04758520688716,1209000
37.297420639550346,127.05553714225023,1210000
37.29382364276146,127.07579870607773,1211000
37.29054167052905,127.0896740731787,1212000
37.29000270157648,127.10404989719417,1213000
37.28874289772243,127.10572594393845,1214000
37.290999361451064,127.10461154941363,1215000
37.31497849922125,127.10364042923055,1216000
37.333915548895575,127.10355135335433,1217000
37.35070570632312,127.1034685970775,1218000
37.37891598906326,127.10335993312249,1219000
37.3952569545176,127.10121133981296,1220000
37.40131538551799,127.09949215520729,1221000
37.40629163358749,127.09746218268876,1222000
37.40808339499879,127.11361195292567,1223000
37.41735242587714,127.12277378393763,1224000
37.42781125489891,127.12352828880935,1225000
37.43963293171528,127.12269682996691,1226000
37.45194732410254,127.12604851901413,1227000
37.46610182154603,127.12574398427253,1228000
37.47229615784954,127.12606347029384,1229000
37.47672538159287,127.13185978203636,1230000
37.48650264800692,127.13629175296933,1231000
37.5040048953231,127.14410108145455,1232000
37.511974261933524,127.1509009833669,1233000
37.51583098068461,127.17350702645084,1234000
37.522342876891194,127.19179977849693,1235000
37.53104373251762,127.19635926081274,1236000
37.53316387315024,127.1915910098927,1237000
37.53686576272269,127.18579942645036,1238000
37.54932715753348,127.17942352705631,1239000
37.56184231780659,127.17424261823561,1240000
37.57124922469564,127.1679740613687,1241000
37.57433993358495,127.16813901063055,1242000
37.577940483937134,127.17606127620569,1243000
37.581842189584464,127.1912278257829,1244000
37.590417999745675,127.2046700385631,1245000
37.595893728131706,127.21388192329306,1246000
37.59675001232426,127.22331943992184,1247000
37.59551628030825,127.23182426838297,1248000
37.59732191716413,127.24145933541276,1249000
37.60308599337782,127.25209916626041,1250000
37.605448410978134,127.26044940150184,1251000
37.61221213071825,127.27311536383327,1252000
37.621188614344604,127.2788609064682,1253000
37.63009296438862,127.29192515966574,1254000
37.63243925255434,127.30512245148336,1255000
37.63088567250005,127.31688703197945,1256000
37.63170754337145,127.32293695731745,1257000
37.63478597481322,127.33242388619584,1258000
37.63393234457524,127.36278388750365,1259000
37.634382663727365,127.37329387120374,1300000
37.63208481736723,127.3813664117564,1301000
37.63462022067742,127.39665904138336,1302000
37.64025053673444,127.40825522573549,1303000
37.64509958417942,127.41897397147005,1304000
37.64946624092252,127.43046285896719,1305000
37.648782795884365,127.44529992918095,1306000
37.64900011437387,127.45367369839985,1307000
37.6506923539336,127.47382473138843,1308000
37.652841617303274,127.48451253101905,1309000
37.66091382631817,127.49253560614697,1310000
37.66952796229159,127.49557679536522,1311000
37.67359972515524,127.50213650281415,1312000
37.68072661739926,127.52405031354412,1313000
37.686549708605106,127.53661975451969,1314000
37.69889116168678,127.5443063732861,1315000
37.70826410718897,127.54860860756229,1316000
37.716308285939064,127.56325040666118,1317000
37.72471816066795,127.58771301400644,1318000
37.72947309387417,127.60482005064345,1319000
37.732540451830914,127.6195281738374,1320000
37.738370448540486,127.63435537284352,1321000
37.74037826644601,127.65215426309697,1322000
37.74218110916394,127.6761764363347,1323000
37.744221310388575,127.69129139560881,1324000
37.748798937013376,127.70655489173527,1325000
37.7501737457218,127.71599959026362,1326000
37.75072613021347,127.72244135004318,1327000
37.75095686439899,127.72646455121293,1328000
37.750982447232445,127.72861545807353,1329000
37.74876584652081,127.72383996293964,1330000
37.745136467713756,127.71603333632667,1331000
37.7437514160355,127.71049662816002,1332000
37.74925721379033,127.70902760087326,1333000
37.75295974109027,127.70946694062785,1334000
37.76112738531218,127.71215567091058,1335000
37.772321991654735,127.71368974723502,1336000
37.77687306836974,127.7148130948708,1337000
37.78055273806699,127.71559431066954,1338000
37.785800465906036,127.71532947719803,1339000
37.789285011242264,127.71637306018178,1340000
37.794364386569555,127.71277092518174,1341000
37.796862288576584,127.71257082020398,1342000
37.80503077567777,127.7086494065508,1343000
37.81181360685489,127.70289230809308,1344000
37.816536382483456,127.70254615406488,1345000
37.81984025270647,127.70232793298918,1346000
37.821267098133994,127.70531360015437,1347000
37.82531427154996,127.70856316032513,1348000
37.831499463100684,127.71126018655441,1349000
37.838873905302094,127.71446138132569,1350000
37.84481714012946,127.71439218570237,1351000
37.85003174864129,127.71554693727467,1352000
37.85572846782631,127.71487166670445,1353000
37.862418682471706,127.71887674456413,1354000
37.865215962115265,127.72080715835963,1355000
37.86790811056873,127.72283814411864,1356000
37.87127637467336,127.72550580040279,1357000
37.87515842768792,127.72997309218746,1358000
37.87776678320538,127.7301451907453,1359000
37.8796318617531,127.72855810586445,1400000
37.88146494510709,127.72821507873687,1401000
37.88461418756904,127.72984369301096,1402000
