Latitude,Longitude,WeekTimeline
35.237606720630566,128.69178731043849,1338004
35.23475423429016,128.69230190955187,1339004
35.23059022883572,128.69532447956166,1340004
35.231570562898334,128.70310984576943,1341004
35.23119990735421,128.70793817773676,1342004
35.233085391101284,128.70536738563376,1343004
35.23942518895364,128.70428057756848,1344004
35.246507526790886,128.70003221952274,1345004
35.25710663604206,128.68856693676292,1346004
35.2655803682353,128.67396512035026,1347004
35.27171392638354,128.66974288781344,1348004
35.27878291323671,128.66357593977153,1349004
35.2803128961726,128.65761414578216,1350004
35.27611226407313,128.64477139077397,1351004
35.27853163072569,128.62980243740427,1352004
35.280171758304725,128.61666036784902,1353004
35.28556102607727,128.61293382242286,1354004
35.2920687592962,128.60941889168723,1355004
35.296573996015276,128.60751153164412,1356004
35.29077447978809,128.6087860699188,1357004
35.28785740555672,128.60626859600816,1358004
35.28761555076226,128.59751713903802,1359004
35.28915731047703,128.58154963354806,1400004
35.29047421546301,128.56568992719315,1401004
35.2916084657591,128.5498742569327,1402004
35.2876240989171,128.53963809705877,1403004
35.28334074649127,128.52446119197594,1404004
35.28396788864529,128.5118141686378,1405004
35.289048213439806,128.50475535230515,1406004
35.29678300243027,128.4987752127986,1407004
35.3015638434254,128.50044467802644,1408004
35.30934073913799,128.5030243409136,1409004
35.314199323325,128.5005237108884,1410004
35.31928185165698,128.5008364348684,1411004
35.326268118482254,128.5056070596518,1412004
35.331194498873785,128.50378197755165,1413004
35.335775401948396,128.49736253462223,1414004
35.34681071039956,128.49398157914754,1415004
35.355293509521495,128.4919841012492,1416004
35.36157635914459,128.4960826074622,1417004
35.37886524133253,128.4981503495182,1418004
35.382658336842006,128.4987500589126,1419004
35.38802267902432,128.49350521639607,1420004
35.39837348202243,128.48289590692264,1421004
35.40541619038346,128.4831004106759,1422004
35.419746507703685,128.49126481823197,1423004
35.43315049423517,128.50011021555068,1424004
35.43925302435393,128.50464066443502,1425004
35.44633028442216,128.50505323804498,1426004
35.45148040236875,128.5099283493071,1427004
35.45910806803494,128.51232233887401,1428004
35.464447739633194,128.5113712389485,1429004
35.46945813374622,128.50855381982527,1430004
35.47651752670539,128.50978819560729,1431004
35.48207137774112,128.51267168358086,1432004
35.489678574742605,128.51090703367043,1433004
35.50251608623641,128.50634839034726,1434004
35.50972324848533,128.50711878560512,1435004
35.51658275919643,128.50529887015335,1436004
35.520962519860966,128.50105687376544,1437004
35.52844961679178,128.4958371905759,1438004
35.533432668120646,128.48058741444538,1439004
35.538580529337466,128.4772692115761,1440004
35.54890702558188,128.47509962017202,1441004
35.56056534996145,128.4708492702777,1442004
35.56925811684413,128.47230028184757,1443004
35.57712441923201,128.46446239864179,1444004
35.58225783231584,128.4628746167003,1445004
35.59165773626979,128.46882351147852,1446004
35.59833637022027,128.4690330648686,1447004
