Latitude,Longitude,WeekTimeline
37.88519260408546,127.72966833140617,1319001
37.88541023073121,127.72867008168431,1320001
37.8868777601448,127.72822357800524,1321001
37.888504788794975,127.72652487694386,1322001
37.8918958067542,127.7260472862405,1323001
37.893561438295166,127.7259344194136,1324001
37.89254880806447,127.72149319066652,1325001
37.88868596294224,127.71773809228928,1326001
37.88301206082413,127.7145216231037,1327001
37.87873746315521,127.71211911491181,1328001
37.87385916537968,127.71333514794503,1329001
37.869726730766196,127.7156240193493,1330001
37.86721666745503,127.71720639437608,1331001
37.86502008584422,127.7212520853001,1332001
37.86217498217712,127.72632380470564,1333001
37.86069955307345,127.72910901221896,1334001
37.85752596348103,127.73488509402894,1335001
37.854573018708415,127.74029363418151,1336001
37.85299351795014,127.74506590858375,1337001
37.849731790601886,127.7514375446001,1338001
37.84572602249492,127.75720066547863,1339001
37.84414607595723,127.76141766842031,1340001
37.839216873693225,127.77608465972499,1341001
37.836317048509784,127.78314255150326,1342001
37.828298437980415,127.78243431639847,1343001
37.816815500666266,127.77072362174344,1344001
37.81088072728586,127.76751545021342,1345001
37.80269719464042,127.77140716237354,1346001
37.7884553189568,127.769360054868,1347001
37.779105148246195,127.76916518369197,1348001
37.772770392740775,127.77618926157837,1349001
37.765487336066265,127.79221396568732,1350001
37.76074614829397,127.79565391608375,1351001
37.75219962286905,127.7939951761088,1352001
37.74479609431713,127.79333915065257,1353001
37.73081549850842,127.79165925345175,1354001
37.7252759392034,127.79556204788705,1355001
37.7181944999541,127.80370084054745,1356001
37.71362530542668,127.8125489873385,1357001
37.71254878434676,127.82615449138203,1358001
37.702702612213955,127.84501313147933,1359001
37.686441212263254,127.85221047857549,1400001
37.67911811356682,127.85444125548028,1401001
37.676203903838115,127.86088823245056,1402001
37.673023491976416,127.87191483491408,1403001
37.66339752558475,127.8789831033037,1404001
37.66017873894162,127.88825849052903,1405001
37.65604223899559,127.90660466028687,1406001
37.64202816381615,127.92496700623954,1407001
37.623832237694685,127.93931079222864,1408001
37.61356692899781,127.95567401874008,1409001
37.59855853655577,127.97045091107066,1410001
37.583970492270225,127.9744618399785,1411001
37.57267202400236,127.97314485988944,1412001
37.56490213147451,127.97789311608908,1413001
37.56055053270427,127.9800254738799,1414001
37.548055654183806,127.97721580260753,1415001
37.539515614282955,127.97997474482369,1416001
37.529744737848816,127.97878484824984,1417001
37.52010148530188,127.98647911514836,1418001
37.514278994917284,127.98462059146834,1419001
37.50490886958993,127.96981273139531,1420001
37.493191002004124,127.95431259183152,1421001
37.48233240687831,127.94827434161714,1422001
37.46798651685322,127.94476545457539,1423001
37.45423091223345,127.93444968179281,1424001
37.44448143622832,127.92996510247731,1425001
37.43166568358098,127.93049824432204,1426001
37.42468280803426,127.92851211289819,1427001
37.41896691691939,127.91841237535631,1428001
37.413574525534145,127.90362409968974,1429001
37.402298878568125,127.89361122051984,1430001
37.38682899006426,127.89319099022612,1431001
37.37379929106007,127.89576212523457,1432001
37.36626530728558,127.89941256650394,1433001
37.358592719892215,127.89648602160534,1434001
37.35148104944953,127.88693666323931,1435001
37.348066392573116,127.8773696789124,1436001
37.34176228292887,127.86361013103759,1437001
37.329700164516616,127.85191188770904,1438001
37.324546892326296,127.84583427618263,1439001
37.32026128059345,127.8365415913827,1440001
37.31194100669892,127.8264710790146,1441001
37.30623517162792,127.82136415828778,1442001
37.29608078171027,127.81749071255344,1443001
37.285085229326285,127.81559185432792,1444001
37.276770575867374,127.80717023551377,1445001
37.27449695785646,127.80029624548882,1446001
37.270480398305224,127.7920827033715,1447001
37.26472953132205,127.78617196399884,1448001
37.26063390080229,127.77506391634132,1449001
37.2518344119388,127.76418543313851,1450001
37.24415990190856,127.76026329210727,1451001
37.24204114144184,127.75356162733272,1452001
37.24458453842615,127.73457847796905,1453001
37.24686951819789,127.7187653938653,1454001
37.249999105114036,127.712761682755,1455001
37.25311361140481,127.70288673881217,1456001
37.2547143168353,127.68712319849557,1457001
37.25431886767027,127.66938432751185,1458001
37.25262694220412,127.6519327783355,1459001
37.24923282365978,127.63307517035015,1500001
37.240506854676056,127.61619162565682,1501001
37.23381262434771,127.60094807674226,1502001
37.23201901924311,127.59110966117163,1503001
37.2368138420232,127.57873731927413,1504001
37.23997251993676,127.5640372534884,1505001
37.23950093071211,127.540935774965,1506001
37.239762599297954,127.52955865474901,1507001
