Latitude,Longitude,WeekTimeline
37.4560103507037,126.70464885108767,553000
37.456791155994274,126.70570762135702,554000
37.45377021329282,126.70822104403095,555000
37.44907120545229,126.70755021078817,556000
37.44319235345439,126.70663527884487,557000
37.439687432248654,126.70613569587326,558000
37.4343721396878,126.70752419557944,559000
37.428835206867845,126.70903903448635,600000
37.42715391162097,126.70882676519638,601000
37.42887515735625,126.71044963537956,602000
37.43270839996876,126.71219826253505,603000
37.43353310445439,126.72424008582145,604000
37.43255760430936,126.73703747038854,605000
37.42568095487357,126.7373811177769,606000
37.416666688518426,126.73857094571497,607000
37.4037830017534,126.74044981336418,608000
37.392166221132065,126.74622788798395,609000
37.38546515397698,126.75692730265904,610000
37.379404394982814,126.76567136726787,611000
37.366555278844416,126.76679456496083,612000
37.36150955850938,126.77034516207063,613000
37.35675770963693,126.78282545791375,614000
37.35071113301644,126.80526747192245,615000
37.34998354244409,126.82117437862001,616000
37.34724824582432,126.8307068567854,617000
37.34872960955236,126.84212243371397,618000
37.346732504486354,126.85222337723499,619000
37.342673199177234,126.86730762190334,620000
37.334936336308196,126.8782030192855,621000
37.3272633294959,126.88817824673328,622000
37.3224532944225,126.89758821670848,623000
37.32382383303994,126.91624960543797,624000
37.32822194180517,126.9288373141561,625000
37.32845532113899,126.9423157127977,626000
37.3252085382623,126.95761823385688,627000
37.319915741203985,126.97049258945817,628000
37.32023143689379,126.98320998137203,629000
37.31807380053006,126.99198257573619,630000
37.31136524185183,127.00607270530995,631000
37.310853773527874,127.01484121042515,632000
37.31340931387843,127.02617101307108,633000
37.30971842612999,127.03350056445507,634000
37.300066950722794,127.04934918139428,635000
37.29710620406481,127.05722668718977,636000
37.29347280314195,127.07780887215546,637000
37.289820203440854,127.09352267531209,638000
37.29012169111537,127.10546391996947,639000
37.29139557684261,127.11725971716218,640000
37.28852908808204,127.1373741095037,641000
37.28932409961083,127.15034959940002,642000
37.28629812930723,127.16044742250547,643000
37.28610168219975,127.1665257721671,644000
37.284127141856736,127.17183858634131,645000
37.28325529309425,127.17695869506113,646000
37.27923213513702,127.178539818314,647000
37.27217053867888,127.18303326140791,648000
37.26869058177757,127.18396951228256,649000
37.26417239005551,127.18037654127018,650000
37.25481380828902,127.17358751169989,651000
37.25224510128543,127.16555966031373,652000
37.24266328090492,127.1557634406867,653000
37.239931748842864,127.15377708869141,654000
37.23973474615058,127.15948253714878,655000
37.24098075204251,127.16257814201107,656000
37.245238028634716,127.16391932946281,657000
37.242925600431136,127.16706489827816,658000
37.240508510204194,127.17115214229226,659000
37.23968491556969,127.17457604457536,700000
37.240769324204884,127.1754107222721,701000
37.242001439653016,127.17728406977174,702000
