Latitude,Longitude,WeekTimeline
37.321736945039945,126.83083728048858,625003
37.32090571931712,126.83070513799743,626003
37.31678206290813,126.83113146962977,627003
37.31620734025014,126.84239284216326,628003
37.315980850692945,126.84664124797449,629003
37.31473063750535,126.85179749574101,630003
37.31431665198167,126.85732506743865,631003
37.30994724659356,126.8654256878983,632003
37.30446725178757,126.87144653788899,633003
37.30242511633022,126.87570560891282,634003
37.30120722720222,126.88654931907064,635003
37.30056002277003,126.89494055775758,636003
37.30150476361023,126.90096252924882,637003
37.29825706171637,126.91527503275974,638003
37.29734900353834,126.91503729455692,639003
37.300787198647456,126.91575123022666,640003
37.30567981481725,126.91537651937792,641003
37.31155802440363,126.91312442198027,642003
37.31839880704497,126.9154478771925,643003
37.32125262502689,126.9196850928732,644003
37.32583647748985,126.92352428024253,645003
37.32838337731001,126.92936125743567,646003
37.32836666007083,126.94379286084015,647003
37.324970957875486,126.95813691256255,648003
37.31982553767553,126.97121210946362,649003
37.320139520081405,126.98430172397282,650003
37.317586092900754,126.99312157088912,651003
37.31126966423221,127.00631135578048,652003
37.31113364932918,127.01583695283301,653003
37.31330600199917,127.02710540818242,654003
37.308824034984575,127.03464020851173,655003
37.29973149428896,127.04998594073642,656003
37.29696492737184,127.0579033981744,657003
37.293340946918626,127.07856065049849,658003
37.28969244561107,127.09473121077848,659003
37.29019656230059,127.10612664895935,700003
37.29130058339895,127.11855641851767,701003
37.28850424136228,127.13765119125597,702003
37.289287105525894,127.15086210327017,703003
37.28365765383382,127.16826361403825,704003
37.26834059518832,127.18620990635817,705003
37.25984246042958,127.20160813755092,706003
37.2556490789031,127.21230029433328,707003
37.24860688654389,127.23045775627914,708003
37.24537689258142,127.24999944849921,709003
37.24632691942262,127.26540253650288,710003
37.24489103323528,127.27403038940531,711003
37.23889683027676,127.29000898268853,712003
37.23629906873431,127.2962777776976,713003
37.23640449177922,127.29986060756607,714003
37.23744907670311,127.30967454861427,715003
37.2385923874822,127.3173245778413,716003
37.241159807871675,127.31915569769922,717003
37.24538695400684,127.32151878056382,718003
37.249012009927235,127.32549433364659,719003
37.25262067538006,127.32577736741405,720003
37.255132938775304,127.32904929993173,721003
37.25468599981435,127.33829830444527,722003
37.25679160712694,127.34167193011301,723003
37.25609146698567,127.34733603233417,724003
37.25575308296473,127.35105000930388,725003
37.25468930192248,127.35819427065955,726003
37.25462927784094,127.37657847276311,727003
37.25435771872604,127.39080900385537,728003
37.25558573876542,127.40248805744618,729003
37.25368953111688,127.40627907664337,730003
37.250603310104914,127.41087978475214,731003
37.24713183264069,127.41565150115147,732003
37.24485449916708,127.4193342532699,733003
37.24343355834843,127.42369832818831,734003
37.24411732301706,127.4281252070497,735003
37.243887816434146,127.43220286460819,736003
37.244813603084495,127.43744115791519,737003
37.24683060489746,127.43999948842156,738003
37.249999892942945,127.44268829804957,739003
37.252815743348144,127.44382593163152,740003
37.260497053074005,127.4458050377143,741003
37.26411291965347,127.44597209076169,742003
37.26858374171544,127.44541893084738,743003
37.2691912908954,127.4356960396763,744003
37.27289172100821,127.43618611569882,745003
