Latitude,Longitude,WeekTimeline
37.27221994512005,127.12733241756382,1200005
37.27118927580539,127.12699359006082,1201005
37.268314032471565,127.13111087163664,1202005
37.26643602152071,127.13239789405516,1203005
37.264042982835996,127.13314942735065,1204005
37.260676471502826,127.13486681136976,1205005
37.255297968230096,127.1365116231729,1206005
37.24999921376601,127.14465599149268,1207005
37.24386694328125,127.15537005305141,1208005
37.240307898095004,127.16084383351898,1209005
37.235852781131214,127.16706965479894,1210005
37.23234193961881,127.17694181123748,1211005
37.2320031633937,127.18125109889058,1212005
37.23396874277589,127.18333856596206,1213005
37.2369072516315,127.18549877952306,1214005
37.235481263210715,127.19203896694532,1215005
37.23449337315824,127.19600454044902,1216005
37.2328835455505,127.20033759831847,1217005
37.232976355144835,127.20616562092412,1218005
37.2332507199283,127.21447523256515,1219005
37.23330548553734,127.218077547953,1220005
37.23269216322661,127.21956120978334,1221005
