Latitude,Longitude,WeekTimeline
37.19935500187677,126.83114053152651,1755001
37.19996325743647,126.82960616958705,1756001
37.19855920058586,126.82679561724153,1757001
37.19611479090167,126.82291251238985,1758001
37.193513772313494,126.82184668937659,1759001
37.1908262551805,126.82198196182414,1800001
37.18830440452296,126.82051460796924,1801001
37.18689911314142,126.814827018188,1802001
37.18882490447226,126.81331570700418,1803001
37.18764863223991,126.83441933001768,1804001
37.189393293496984,126.85746710796919,1805001
37.19186395686682,126.87544084932253,1806001
37.1986417218006,126.88757593646508,1807001
37.20383974097361,126.9009202488565,1808001
37.20860067449568,126.91236159266559,1809001
37.20605168081543,126.93224282254577,1810001
37.198942308148425,126.94888527344276,1811001
37.19631028230735,126.96263001326348,1812001
37.18556640577762,126.9701244809689,1813001
37.18139049906668,126.97510850165132,1814001
37.1790439102061,126.98473175181977,1815001
37.178103152330436,126.99442396948926,1816001
37.17311586506447,127.00466553598058,1817001
37.170782009170594,127.01334787920497,1818001
37.17273299163458,127.02454877797663,1819001
37.17847489925476,127.04056122244721,1820001
37.18309059210288,127.0544406459862,1821001
37.183808966178674,127.06272379714497,1822001
37.17976018142405,127.07617234951616,1823001
37.17822290502861,127.08791257951351,1824001
37.177804654435654,127.10337539390886,1825001
37.18301786316774,127.11643328862631,1826001
37.19362832597913,127.12375999064494,1827001
37.20135091632562,127.13033394347963,1828001
37.20534309578086,127.1362644248872,1829001
37.20570651482312,127.13353795823626,1830001
37.20220396623212,127.13084792829048,1831001
37.2020970599349,127.12543531700199,1832001
37.20375222135877,127.11625090934635,1833001
37.20394740608105,127.11307679242671,1834001
37.207822848073235,127.11016259984919,1835001
37.20929292017351,127.1073035566766,1836001
37.20982970758996,127.1053456506155,1837001
