Latitude,Longitude,WeekTimeline
37.23578574443322,126.8737377270401,1114006
37.234807659853715,126.87327493952557,1115006
37.23283818555765,126.87365064685478,1116006
37.2307909805269,126.8737993225652,1117006
37.22386556732147,126.87252445696873,1118006
37.220220813497484,126.87411974254077,1119006
37.21490747941477,126.87297704071813,1120006
37.204856381376594,126.87839629675986,1121006
37.19548323526292,126.87891137209495,1122006
37.18692404665897,126.881619176564,1123006
37.17898911080135,126.88372820456773,1124006
37.173817223517226,126.88836115686382,1125006
37.16521463527573,126.89157073176433,1126006
37.15722435436561,126.89102462588706,1127006
37.15621540098999,126.88334957583672,1128006
37.15591412068589,126.87675393583734,1129006
37.15055041654003,126.86944418706639,1130006
37.14289606044378,126.86288016623656,1131006
37.134078478801726,126.85670047678896,1132006
37.1289950059683,126.85171022764916,1133006
37.12561990912493,126.83639792169815,1134006
37.11999458700803,126.8256235193127,1135006
37.1139082857952,126.82109993546528,1136006
37.10501531816205,126.81342892754834,1137006
37.10234926166114,126.81336244719792,1138006
37.09991671577016,126.81505174500091,1139006
37.095993063532106,126.81516684146426,1140006
37.09105473619084,126.81684591552651,1141006
37.08900708691435,126.81691452709926,1142006
37.08848371524164,126.81937890866988,1143006
37.088117067470925,126.8235723808134,1144006
37.08501482015962,126.82658594042188,1145006
37.08341848647318,126.82701587686539,1146006
37.08115844366303,126.82845978565592,1147006
37.07923198449822,126.82889673290398,1148006
37.07950790846858,126.83131089093185,1149006
