Latitude,Longitude,WeekTimeline
37.67819706391647,126.74543247863535,925002
37.67681018730593,126.7457782681987,926002
37.675193271723,126.74942994676573,927002
37.673170591868306,126.75401321955049,928002
37.670105367347126,126.76107622036761,929002
37.667682925245856,126.76567425832567,930002
37.66604235132224,126.76742304669658,931002
37.660780980534206,126.77241902949473,932002
37.65628656327667,126.77510388622231,933002
37.65129850432033,126.77805006585864,934002
37.646821760845896,126.7828523360065,935002
37.643212503788725,126.78763924779314,936002
37.640015505947055,126.79187096991004,937002
37.6349840508506,126.7985728036928,938002
37.63181551093186,126.80697311079136,939002
37.630043639885244,126.81962032078508,940002
37.62752365368626,126.82788264942047,941002
37.63016659486204,126.82991031206545,942002
37.63333708516159,126.83060803949765,943002
37.635505177528984,126.83191079173093,944002
37.637145871284105,126.83225124285451,945002
