Latitude,Longitude,WeekTimeline
37.007896776743856,127.27974553658206,619004
37.00730141337591,127.28008822681392,620004
37.00702543135423,127.27876905690246,621004
37.00603036308473,127.2796164752368,622004
37.00542980499076,127.2798474257506,623004
37.00727549238291,127.28230439198991,624004
37.010282002342116,127.2848871590138,625004
37.01041936926865,127.28874389177876,626004
37.01206334411658,127.29747845613176,627004
37.01341010662975,127.30575027391168,628004
37.01500037637003,127.31357887592347,629004
37.0171837049212,127.32145274727654,630004
37.01943664853946,127.32593439418481,631004
37.02485500273323,127.33222176440802,632004
37.028205502351874,127.33882426797823,633004
37.02974175380936,127.34296542414458,634004
37.03116321635666,127.34948748687884,635004
37.03339699009295,127.3527992173724,636004
37.03973353881845,127.35675730749412,637004
37.04396904376386,127.36244986924032,638004
37.0507729528676,127.36405336271105,639004
37.056825636534995,127.36562014098698,640004
37.06103885407372,127.36932497287248,641004
37.06440811595347,127.37220534327106,642004
37.06933636247579,127.38172818073551,643004
37.07302507811591,127.39791231646,644004
37.07071338076548,127.41090881909903,645004
37.069666035553894,127.41915474837195,646004
37.07240201185226,127.42619976436947,647004
37.07663785605427,127.43040108112471,648004
37.08054836112955,127.4347229629904,649004
37.08129954551077,127.43940903616551,650004
37.08333325623943,127.44753664254146,651004
37.086906806805956,127.45078635908698,652004
37.09057041338935,127.45145002602717,653004
37.092871842953855,127.44983718575061,654004
37.09907210103451,127.44591977175156,655004
37.11506418351664,127.44510085032681,656004
37.135223260406455,127.44151852140273,657004
37.150907792432264,127.43907526889012,658004
37.16473628337306,127.44026184805813,659004
37.17821448050826,127.44125751692039,700004
37.19108450893769,127.44217299987857,701004
37.2016287918193,127.44399940576929,702004
37.20783908334366,127.44222388540467,703004
37.21929739435386,127.4327307957527,704004
37.229150749629575,127.42888124133295,705004
37.233966457151865,127.4294119379594,706004
37.23500885542182,127.43970531307224,707004
37.241431353003215,127.46381153277981,708004
37.24572722574945,127.47808928686008,709004
37.24512402806123,127.4967117970729,710004
37.243906215171265,127.51626055521277,711004
37.241294051035155,127.52572377409832,712004
37.23892389158009,127.53387922145662,713004
37.24046027754388,127.55927295354675,714004
37.237807689352806,127.5764921749584,715004
37.232496868465844,127.5866629903905,716004
37.23074440707076,127.59339340881058,717004
37.23532860943235,127.58940403998118,718004
37.245290167241826,127.5872585861774,719004
37.25384017607689,127.58811432098604,720004
37.26426721163957,127.58475758820165,721004
37.27788474779536,127.57952591714168,722004
37.29164171619665,127.58073613773674,723004
37.303417887143354,127.58285630924935,724004
37.302525198274054,127.58640533592481,725004
37.2974821954206,127.58747452189674,726004
37.29894509090415,127.59319426037179,727004
37.29831842598875,127.59768618768217,728004
37.29775884894406,127.6024750830587,729004
37.297614918614364,127.6117013039562,730004
37.29900711326126,127.61449983069001,731004
37.30062527416204,127.61806158750296,732004
37.299777958758035,127.62128058869196,733004
37.30114785284318,127.62468347058797,734004
37.30117768390843,127.62688052567871,735004
37.3009755341064,127.6300580191584,736004
37.299163746939456,127.63545465340746,737004
37.29838076855796,127.63675717503519,738004
