Latitude,Longitude,WeekTimeline
37.65823331759368,126.83198012418416,819004
37.65614524849971,126.83257337202458,820004
37.65680625450958,126.82935554246298,821004
37.65914860500517,126.82662974612651,822004
37.663031423776715,126.82323420002278,823004
37.66429194783841,126.8178426078952,824004
37.66615951878308,126.81318658160541,825004
37.66349101561518,126.80545375436766,826004
37.66138339591158,126.7995459461631,827004
37.661637185039666,126.79435396598355,828004
37.65920862402744,126.7873379886222,829004
37.65773923508034,126.78330455282304,830004
37.65554895536866,126.77739371391537,831004
37.65796404362667,126.77561483405071,832004
