Latitude,Longitude,WeekTimeline
37.1620463639418,126.9049762219994,600005
37.16316969300278,126.9036271041313,601005
37.165751751361725,126.90524891548411,602005
37.168469310200294,126.90483007911398,603005
37.17004311586819,126.90533537622962,604005
37.17161099891556,126.9060220554034,605005
37.17282295642018,126.90654283513639,606005
37.17373013154861,126.91344448071536,607005
37.17152720930441,126.91582969237118,608005
37.17001633866767,126.91888214838733,609005
37.170217410844934,126.92467917251305,610005
37.17192475085325,126.92738156340424,611005
37.172718856886725,126.93295850508719,612005
37.175619353163704,126.93537049256571,613005
37.17753614238876,126.93618953582,614005
37.180897809085685,126.93738982973807,615005
37.18590698490088,126.93834978773283,616005
37.192056798319804,126.93921069344775,617005
37.192031401135544,126.9468628571756,618005
37.19609920626128,126.95506608789852,619005
37.196748320494855,126.96131563734066,620005
37.197533020614536,126.96767603161308,621005
37.19764768229792,126.97695693668551,622005
37.19968405442819,126.98577851447021,623005
37.200419074270904,126.99796609028779,624005
37.19720988795366,127.0060010790355,625005
37.19520103215368,127.01115098284757,626005
37.19694059380074,127.01887410862457,627005
37.20408021588924,127.02523670258407,628005
37.214910915203475,127.0305899190885,629005
37.21798110068811,127.03386372272043,630005
37.218873105792255,127.04368443838538,631005
37.220233015743084,127.04638108304094,632005
37.22557234627232,127.04815606170868,633005
37.22757087236566,127.04668305949068,634005
37.22944076614772,127.0458887211484,635005
37.23076321771198,127.04821730755245,636005
37.225329242583726,127.05235926787957,637005
37.21937085605453,127.05561198287188,638005
37.212168974026845,127.0635428075474,639005
37.211443817036255,127.06725430261783,640005
37.20804440353278,127.07315598044293,641005
